ID,bed,bath,acre_lot,city,state,zip_code,house_size,price,sold_previously,latitude,longitude
Penns5264,2.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1100.0,304900.0,1,39.91469,-75.19194
Penns5265,3.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1464.0,385000.0,0,39.93645,-75.15468
Penns5266,3.0,4.0,0.06,Lafayette Hill,Pennsylvania,19444.0,2426.0,614900.0,0,40.08686,-75.25427
Penns5267,4.0,4.0,0.03,Philadelphia,Pennsylvania,19122.0,2140.0,550000.0,1,39.97767,-75.14571
Penns5268,3.0,3.0,0.18,Springfield,Pennsylvania,19064.0,1898.0,405000.0,1,39.93214,-75.33873
Penns5269,3.0,1.0,0.03,Philadelphia,Pennsylvania,19133.0,1350.0,65000.0,0,39.99238,-75.14149
Penns5270,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1872.0,299999.0,1,39.91469,-75.19194
Penns5271,3.0,3.0,0.06,Philadelphia,Pennsylvania,19111.0,1286.0,290000.0,1,40.06065,-75.08019
Penns5272,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,854.0,277000.0,1,39.93917,-75.18398
Penns5273,3.0,1.0,0.02,Philadelphia,Pennsylvania,19138.0,1200.0,185900.0,1,40.05594,-75.15947
Penns5274,4.0,2.0,0.02,Philadelphia,Pennsylvania,19121.0,1728.0,369900.0,1,39.98231,-75.17995
Penns5275,3.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,812.0,39000.0,1,40.01728,-75.09387
Penns5276,5.0,5.0,0.02,Philadelphia,Pennsylvania,19106.0,2042.0,1595000.0,1,39.94589,-75.14224
Penns5277,3.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,1027.0,219900.0,1,39.93917,-75.18398
Penns5278,5.0,2.0,0.03,Philadelphia,Pennsylvania,19129.0,1600.0,130000.0,1,40.01338,-75.18454
Penns5279,3.0,2.0,0.04,Chester,Pennsylvania,19013.0,1152.0,69000.0,1,39.84529,-75.37474
Penns5280,2.0,2.0,0.01,Philadelphia,Pennsylvania,19147.0,1223.0,715000.0,1,39.93645,-75.15468
Penns5281,6.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,4842.0,410000.0,1,39.91175,-75.1514
Penns5282,3.0,2.0,0.03,Philadelphia,Pennsylvania,19142.0,1120.0,159900.0,1,39.92278,-75.23375
Penns5283,5.0,2.0,0.02,Philadelphia,Pennsylvania,19133.0,1318.0,230000.0,1,39.99238,-75.14149
Penns5284,3.0,2.0,0.13,Upper Darby,Pennsylvania,19082.0,1601.0,299900.0,1,39.96043,-75.27032
Penns5285,4.0,3.0,0.35,Boothwyn,Pennsylvania,19061.0,1996.0,399000.0,1,39.82741,-75.432
Penns5286,3.0,3.0,0.18,Morton,Pennsylvania,19070.0,1648.0,349900.0,1,39.90628,-75.32452
Penns5287,3.0,2.0,0.02,Philadelphia,Pennsylvania,19132.0,1500.0,214999.0,0,39.99649,-75.17102
Penns5288,3.0,2.0,0.06,Media,Pennsylvania,19063.0,1551.0,379000.0,1,39.92248,-75.41419
Penns5289,2.0,2.0,0.02,Upper Darby,Pennsylvania,19082.0,886.0,109900.0,1,39.96043,-75.27032
Penns5290,3.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,1064.0,155000.0,1,39.96043,-75.27032
Penns5291,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,1060.0,164900.0,1,39.99649,-75.17102
Penns5292,6.0,1.0,0.08,Upper Darby,Pennsylvania,19082.0,1840.0,269900.0,1,39.96043,-75.27032
Penns5293,3.0,1.0,0.06,Darby,Pennsylvania,19023.0,1350.0,188888.0,1,39.91724,-75.26708
Penns5294,4.0,7.0,0.03,Philadelphia,Pennsylvania,19146.0,5000.0,3350000.0,1,39.93917,-75.18398
Penns5295,5.0,1.0,0.06,Philadelphia,Pennsylvania,19120.0,1680.0,249900.0,1,40.03417,-75.11986
Penns5296,3.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,1027.0,165000.0,1,39.93917,-75.18398
Penns5297,3.0,2.0,0.04,Philadelphia,Pennsylvania,19139.0,1130.0,239900.0,1,39.96144,-75.22964
Penns5298,3.0,3.0,0.04,Philadelphia,Pennsylvania,19143.0,1636.0,329900.0,1,39.94315,-75.22664
Penns5299,3.0,4.0,0.04,Philadelphia,Pennsylvania,19130.0,3400.0,1350000.0,1,39.9676,-75.17495
Penns5300,3.0,1.0,0.03,Jenkintown,Pennsylvania,19046.0,963.0,289000.0,1,40.10133,-75.10558
Penns5301,6.0,2.0,0.23,Glenside,Pennsylvania,19038.0,2452.0,489000.0,1,40.10197,-75.17214
Penns5302,3.0,3.0,0.02,Philadelphia,Pennsylvania,19148.0,1926.0,420000.0,1,39.91175,-75.1514
Penns5303,3.0,1.0,0.03,Philadelphia,Pennsylvania,19139.0,1130.0,135000.0,1,39.96144,-75.22964
Penns5304,2.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,980.0,120000.0,1,40.01728,-75.09387
Penns5305,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1324.0,299900.0,1,39.93917,-75.18398
Penns5306,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1360.0,329000.0,1,39.91175,-75.1514
Penns5307,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1432.0,99900.0,1,40.03417,-75.11986
Penns5308,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1438.0,295000.0,1,39.91469,-75.19194
Penns5309,3.0,2.0,0.22,Clifton Heights,Pennsylvania,19018.0,1728.0,205000.0,1,39.92312,-75.29834
Penns5310,2.0,1.0,0.15,Boothwyn,Pennsylvania,19061.0,1137.0,199000.0,1,39.82741,-75.432
Penns5311,3.0,2.0,0.04,Philadelphia,Pennsylvania,19120.0,1320.0,219000.0,1,40.03417,-75.11986
Penns5312,3.0,2.0,0.07,Bala Cynwyd,Pennsylvania,19004.0,1610.0,315000.0,0,40.01362,-75.22979
Penns5313,5.0,3.0,0.03,Philadelphia,Pennsylvania,19132.0,1895.0,200000.0,0,39.99649,-75.17102
Penns5314,4.0,1.0,0.05,Philadelphia,Pennsylvania,19142.0,1900.0,289000.0,1,39.92278,-75.23375
Penns5315,2.0,1.0,0.02,Philadelphia,Pennsylvania,19127.0,840.0,225000.0,1,40.02854,-75.22746
Penns5316,3.0,1.0,0.06,Philadelphia,Pennsylvania,19135.0,1125.0,160000.0,1,40.02192,-75.04966
Penns5317,3.0,3.0,0.2,Springfield,Pennsylvania,19064.0,2356.0,430000.0,1,39.93214,-75.33873
Penns5318,4.0,3.0,0.33,Flourtown,Pennsylvania,19031.0,1718.0,479900.0,1,40.1083,-75.21747
Penns5319,3.0,3.0,0.03,Philadelphia,Pennsylvania,19131.0,1386.0,298990.0,1,39.98865,-75.21835
Penns5320,5.0,1.0,0.06,Philadelphia,Pennsylvania,19124.0,1843.0,240000.0,0,40.01728,-75.09387
Penns5321,5.0,7.0,1.2,Ardmore,Pennsylvania,19003.0,5963.0,2950000.0,1,40.00217,-75.29841
Penns5322,2.0,2.0,0.03,Philadelphia,Pennsylvania,19139.0,1320.0,204999.0,1,39.96144,-75.22964
Penns5323,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1016.0,199900.0,1,39.98953,-75.10838
Penns5324,3.0,1.0,0.02,Philadelphia,Pennsylvania,19139.0,1140.0,225000.0,0,39.96144,-75.22964
Penns5325,3.0,2.0,0.04,Philadelphia,Pennsylvania,19149.0,1200.0,255000.0,1,40.03781,-75.06544
Penns5326,3.0,1.0,0.03,Philadelphia,Pennsylvania,19131.0,902.0,99000.0,1,39.98865,-75.21835
Penns5327,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1256.0,264000.0,1,39.91175,-75.1514
Penns5328,3.0,1.0,0.02,Philadelphia,Pennsylvania,19138.0,960.0,145000.0,1,40.05594,-75.15947
Penns5329,5.0,3.0,0.06,Philadelphia,Pennsylvania,19119.0,2688.0,354900.0,0,40.05303,-75.19223
Penns5330,6.0,2.0,0.04,Philadelphia,Pennsylvania,19104.0,2310.0,150000.0,1,39.95891,-75.19836
Penns5331,3.0,2.0,0.04,Philadelphia,Pennsylvania,19128.0,1363.0,329000.0,1,40.05003,-75.23003
Penns5332,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1376.0,319900.0,1,39.91469,-75.19194
Penns5333,3.0,1.0,0.15,Havertown,Pennsylvania,19083.0,1292.0,425000.0,1,39.97715,-75.31192
Penns5334,3.0,2.0,0.04,Philadelphia,Pennsylvania,19149.0,1132.0,299000.0,1,40.03781,-75.06544
Penns5335,5.0,2.0,0.05,Philadelphia,Pennsylvania,19150.0,1526.0,310000.0,0,40.07251,-75.17165
Penns5336,2.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1424.0,319900.0,1,39.94315,-75.22664
Penns5337,3.0,2.0,0.08,Chester,Pennsylvania,19013.0,1736.0,125000.0,1,39.84529,-75.37474
Penns5338,4.0,2.0,0.06,Philadelphia,Pennsylvania,19124.0,1848.0,199900.0,1,40.01728,-75.09387
Penns5339,4.0,2.0,0.02,Philadelphia,Pennsylvania,19131.0,2264.0,170000.0,1,39.98865,-75.21835
Penns5340,3.0,2.0,0.07,Aston,Pennsylvania,19014.0,1440.0,250000.0,1,39.8637,-75.4338
Penns5341,3.0,2.0,0.14,Aldan,Pennsylvania,19018.0,1470.0,229000.0,1,39.92312,-75.29834
Penns5342,3.0,2.0,0.03,Philadelphia,Pennsylvania,19141.0,1220.0,150000.0,1,40.03788,-75.14541
Penns5343,2.0,1.0,0.02,Philadelphia,Pennsylvania,19135.0,792.0,170000.0,1,40.02192,-75.04966
Penns5344,3.0,2.0,0.08,Glenolden,Pennsylvania,19036.0,1152.0,229900.0,0,39.90368,-75.29323
Penns5345,3.0,2.0,0.05,Philadelphia,Pennsylvania,19124.0,1581.0,239000.0,1,40.01728,-75.09387
Penns5346,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,1024.0,124900.0,1,39.99649,-75.17102
Penns5347,3.0,1.0,0.07,Ridley Park,Pennsylvania,19078.0,1120.0,250000.0,1,39.87328,-75.32159
Penns5348,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1008.0,110000.0,1,39.98953,-75.10838
Penns5349,3.0,4.0,0.02,Philadelphia,Pennsylvania,19146.0,2220.0,1595000.0,0,39.93917,-75.18398
Penns5350,3.0,1.0,0.04,Philadelphia,Pennsylvania,19141.0,1360.0,179900.0,0,40.03788,-75.14541
Penns5351,6.0,8.0,2.6,Villanova,Pennsylvania,19085.0,11033.0,5950000.0,0,40.03759,-75.34969
Penns5352,2.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1020.0,375000.0,1,39.91175,-75.1514
Penns5353,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1064.0,75000.0,1,39.98953,-75.10838
Penns5354,4.0,1.0,0.03,Philadelphia,Pennsylvania,19140.0,1586.0,170000.0,1,40.01224,-75.14512
Penns5355,4.0,4.0,0.24,Havertown,Pennsylvania,19083.0,2298.0,625000.0,1,39.97715,-75.31192
Penns5356,4.0,2.0,0.04,Philadelphia,Pennsylvania,19124.0,1680.0,240000.0,1,40.01728,-75.09387
Penns5357,3.0,1.0,0.04,Eddystone,Pennsylvania,19022.0,1152.0,151500.0,1,39.85862,-75.33507
Penns5358,3.0,1.0,0.03,Philadelphia,Pennsylvania,19140.0,1214.0,130000.0,0,40.01224,-75.14512
Penns5359,5.0,2.0,0.04,Philadelphia,Pennsylvania,19104.0,2712.0,750000.0,1,39.95891,-75.19836
Penns5360,2.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1080.0,224900.0,1,39.98953,-75.10838
Penns5361,3.0,1.0,0.14,Ardmore,Pennsylvania,19003.0,1503.0,500000.0,0,40.00217,-75.29841
Penns5362,6.0,4.0,0.17,Ardmore,Pennsylvania,19003.0,2951.0,825000.0,1,40.00217,-75.29841
Penns5363,2.0,1.0,0.03,Philadelphia,Pennsylvania,19134.0,2445.0,550000.0,0,39.98953,-75.10838
Penns5364,3.0,4.0,0.06,Conshohocken,Pennsylvania,19428.0,1986.0,685000.0,1,40.08011,-75.30317
Penns5365,1.0,1.0,0.05,Philadelphia,Pennsylvania,19125.0,2100.0,2000000.0,0,39.97611,-75.12472
Penns5366,3.0,1.0,0.02,Philadelphia,Pennsylvania,19141.0,1320.0,135000.0,1,40.03788,-75.14541
Penns5367,3.0,3.0,0.06,Conshohocken,Pennsylvania,19428.0,2486.0,680000.0,1,40.08011,-75.30317
Penns5368,2.0,2.0,0.02,Philadelphia,Pennsylvania,19121.0,1008.0,209900.0,0,39.98231,-75.17995
Penns5369,3.0,3.0,0.02,Philadelphia,Pennsylvania,19122.0,2622.0,545000.0,1,39.97767,-75.14571
Penns5370,3.0,1.0,0.1,Philadelphia,Pennsylvania,19144.0,2499.0,280000.0,1,40.03278,-75.17523
Penns5371,3.0,2.0,0.05,Sharon Hill,Pennsylvania,19079.0,1260.0,139000.0,0,39.90238,-75.26591
Penns5372,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,960.0,124900.0,1,39.92278,-75.23375
Penns5373,3.0,3.0,0.16,Philadelphia,Pennsylvania,19122.0,2673.0,749900.0,0,39.97767,-75.14571
Penns5374,2.0,1.0,0.02,Philadelphia,Pennsylvania,19137.0,926.0,119900.0,1,39.99455,-75.074
Penns5375,5.0,3.0,0.02,Philadelphia,Pennsylvania,19133.0,1775.0,225000.0,0,39.99238,-75.14149
Penns5376,3.0,1.0,0.03,Philadelphia,Pennsylvania,19134.0,1524.0,140000.0,0,39.98953,-75.10838
Penns5377,3.0,4.0,0.02,Philadelphia,Pennsylvania,19125.0,2750.0,589000.0,1,39.97611,-75.12472
Penns5378,4.0,2.0,0.23,Philadelphia,Pennsylvania,19128.0,1307.0,395000.0,1,40.05003,-75.23003
Penns5379,3.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,1230.0,129999.0,0,39.94315,-75.22664
Penns5380,6.0,1.0,0.02,Philadelphia,Pennsylvania,19121.0,2440.0,574999.0,0,39.98231,-75.17995
Penns5381,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1240.0,350000.0,1,39.91175,-75.1514
Penns5382,1.0,1.0,0.08,Philadelphia,Pennsylvania,19145.0,7200.0,859900.0,0,39.91469,-75.19194
Penns5383,3.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,744.0,185000.0,0,40.01728,-75.09387
Penns5384,4.0,1.0,0.01,Philadelphia,Pennsylvania,19140.0,840.0,98900.0,0,40.01224,-75.14512
Penns5385,3.0,1.0,0.02,Philadelphia,Pennsylvania,19144.0,1150.0,190000.0,1,40.03278,-75.17523
Penns5386,6.0,1.0,0.02,Philadelphia,Pennsylvania,19121.0,2040.0,574999.0,0,39.98231,-75.17995
Penns5387,4.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1564.0,339000.0,1,39.91469,-75.19194
Penns5388,3.0,1.0,0.03,Philadelphia,Pennsylvania,19138.0,896.0,114900.0,0,40.05594,-75.15947
Penns5389,2.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,980.0,80000.0,1,39.98953,-75.10838
Penns5390,2.0,1.0,0.01,Philadelphia,Pennsylvania,19107.0,825.0,429900.0,1,39.9518,-75.15864
Penns5391,9.0,5.0,0.02,Philadelphia,Pennsylvania,19121.0,2751.0,500000.0,0,39.98231,-75.17995
Penns5392,4.0,1.0,0.05,Ardmore,Pennsylvania,19003.0,1078.0,304999.0,1,40.00217,-75.29841
Penns5393,6.0,2.0,0.03,Philadelphia,Pennsylvania,19131.0,1632.0,279000.0,1,39.98865,-75.21835
Penns5394,10.0,5.0,0.03,Philadelphia,Pennsylvania,19121.0,3185.0,649900.0,1,39.98231,-75.17995
Penns5395,4.0,4.0,0.04,Philadelphia,Pennsylvania,19121.0,2181.0,679900.0,0,39.98231,-75.17995
Penns5396,4.0,4.0,0.04,Philadelphia,Pennsylvania,19121.0,2150.0,649900.0,0,39.98231,-75.17995
Penns5397,8.0,3.0,0.03,Philadelphia,Pennsylvania,19121.0,2513.0,535000.0,0,39.98231,-75.17995
Penns5398,4.0,4.0,0.22,Media,Pennsylvania,19063.0,3500.0,1595000.0,0,39.92248,-75.41419
Penns5399,3.0,1.0,0.2,Norwood,Pennsylvania,19074.0,1130.0,225000.0,0,39.88642,-75.29643
Penns5400,3.0,2.0,0.13,Aston,Pennsylvania,19014.0,1651.0,289000.0,1,39.8637,-75.4338
Penns5401,3.0,2.0,0.03,Philadelphia,Pennsylvania,19138.0,1500.0,190000.0,1,40.05594,-75.15947
Penns5402,3.0,3.0,0.07,Philadelphia,Pennsylvania,19129.0,2115.0,549000.0,1,40.01338,-75.18454
Penns5403,4.0,2.0,0.03,Philadelphia,Pennsylvania,19138.0,1464.0,205000.0,1,40.05594,-75.15947
Penns5404,4.0,2.0,0.03,Philadelphia,Pennsylvania,19124.0,1222.0,249900.0,1,40.01728,-75.09387
Penns5405,4.0,1.0,0.12,Narberth,Pennsylvania,19072.0,1718.0,549900.0,1,40.02419,-75.25697
Penns5406,2.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1408.0,725000.0,1,39.93645,-75.15468
Penns5407,3.0,2.0,0.02,Philadelphia,Pennsylvania,19119.0,1290.0,269000.0,1,40.05303,-75.19223
Penns5408,6.0,3.0,0.05,Philadelphia,Pennsylvania,19143.0,2700.0,669000.0,1,39.94315,-75.22664
Penns5409,2.0,3.0,0.01,Philadelphia,Pennsylvania,19146.0,784.0,299000.0,1,39.93917,-75.18398
Penns5410,2.0,2.0,0.01,Philadelphia,Pennsylvania,19147.0,728.0,419900.0,1,39.93645,-75.15468
Penns5411,3.0,1.0,0.06,Upper Darby,Pennsylvania,19082.0,1392.0,180000.0,1,39.96043,-75.27032
Penns5412,4.0,3.0,0.29,Broomall,Pennsylvania,19008.0,2012.0,499900.0,0,39.97425,-75.36107
Penns5413,2.0,2.0,0.01,Philadelphia,Pennsylvania,19146.0,912.0,599000.0,1,39.93917,-75.18398
Penns5414,2.0,2.0,0.01,Philadelphia,Pennsylvania,19146.0,1134.0,470000.0,1,39.93917,-75.18398
Penns5415,3.0,2.0,0.02,Philadelphia,Pennsylvania,19121.0,1062.0,299000.0,1,39.98231,-75.17995
Penns5416,2.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,966.0,55000.0,1,39.92278,-75.23375
Penns5417,4.0,4.0,0.77,Media,Pennsylvania,19063.0,4325.0,775000.0,0,39.92248,-75.41419
Penns5418,5.0,2.0,0.28,Broomall,Pennsylvania,19008.0,2542.0,525000.0,1,39.97425,-75.36107
Penns5419,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1240.0,139000.0,1,40.03417,-75.11986
Penns5420,4.0,3.0,0.92,Glen Mills,Pennsylvania,19342.0,2022.0,658000.0,1,39.90458,-75.50243
Penns5421,3.0,1.0,0.03,Philadelphia,Pennsylvania,19120.0,1260.0,175000.0,1,40.03417,-75.11986
Penns5422,3.0,3.0,0.06,Philadelphia,Pennsylvania,19125.0,2040.0,475800.0,0,39.97611,-75.12472
Penns5423,2.0,1.0,0.02,Upper Darby,Pennsylvania,19082.0,798.0,135000.0,1,39.96043,-75.27032
Penns5424,3.0,1.0,0.02,Philadelphia,Pennsylvania,19125.0,1200.0,350000.0,1,39.97611,-75.12472
Penns5425,9.0,4.0,0.03,Philadelphia,Pennsylvania,19121.0,2522.0,586000.0,1,39.98231,-75.17995
Penns5426,3.0,1.0,0.03,Philadelphia,Pennsylvania,19129.0,1220.0,325000.0,1,40.01338,-75.18454
Penns5427,3.0,4.0,0.02,Philadelphia,Pennsylvania,19123.0,2791.0,900000.0,1,39.96399,-75.14568
Penns5428,6.0,1.0,0.24,Glenolden,Pennsylvania,19036.0,3870.0,475000.0,0,39.90368,-75.29323
Penns5429,2.0,2.0,0.04,Philadelphia,Pennsylvania,19121.0,1177.0,325000.0,0,39.98231,-75.17995
Penns5430,3.0,2.0,0.02,Philadelphia,Pennsylvania,19139.0,1473.0,214900.0,1,39.96144,-75.22964
Penns5431,3.0,2.0,0.03,Philadelphia,Pennsylvania,19121.0,1278.0,279999.0,0,39.98231,-75.17995
Penns5432,3.0,3.0,0.02,Philadelphia,Pennsylvania,19138.0,1200.0,265000.0,1,40.05594,-75.15947
Penns5433,2.0,2.0,0.01,Philadelphia,Pennsylvania,19125.0,907.0,240000.0,1,39.97611,-75.12472
Penns5434,3.0,3.0,0.01,Philadelphia,Pennsylvania,19125.0,1700.0,549000.0,1,39.97611,-75.12472
Penns5435,3.0,1.0,0.03,Philadelphia,Pennsylvania,19153.0,992.0,225000.0,1,39.88391,-75.2343
Penns5436,5.0,2.0,0.13,Narberth,Pennsylvania,19072.0,2219.0,525000.0,1,40.02419,-75.25697
Penns5437,3.0,2.0,0.16,Havertown,Pennsylvania,19083.0,1644.0,495000.0,1,39.97715,-75.31192
Penns5438,6.0,1.0,0.03,Philadelphia,Pennsylvania,19119.0,1704.0,230000.0,0,40.05303,-75.19223
Penns5439,2.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,1284.0,149900.0,1,40.01728,-75.09387
Penns5440,3.0,1.0,0.04,Chester,Pennsylvania,19013.0,1152.0,128000.0,1,39.84529,-75.37474
Penns5441,3.0,3.0,3.03,Glen Mills,Pennsylvania,19342.0,1910.0,612000.0,0,39.90458,-75.50243
Penns5442,4.0,1.0,0.06,Havertown,Pennsylvania,19083.0,1555.0,349900.0,1,39.97715,-75.31192
Penns5443,2.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,940.0,270000.0,1,39.98953,-75.10838
Penns5444,5.0,5.0,0.02,Philadelphia,Pennsylvania,19146.0,4500.0,1590000.0,1,39.93917,-75.18398
Penns5445,2.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,840.0,70000.0,0,39.92278,-75.23375
Penns5446,3.0,2.0,0.02,Philadelphia,Pennsylvania,19143.0,1200.0,145500.0,1,39.94315,-75.22664
Penns5447,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1064.0,164900.0,1,39.91469,-75.19194
Penns5448,2.0,1.0,0.01,Philadelphia,Pennsylvania,19146.0,925.0,480000.0,1,39.93917,-75.18398
Penns5449,4.0,1.0,0.04,Philadelphia,Pennsylvania,19141.0,1440.0,164499.0,1,40.03788,-75.14541
Penns5450,3.0,3.0,0.02,Philadelphia,Pennsylvania,19145.0,1340.0,359999.0,1,39.91469,-75.19194
Penns5451,4.0,5.0,1.03,Philadelphia,Pennsylvania,19118.0,4354.0,3295000.0,1,40.07233,-75.21247
Penns5452,8.0,1.0,0.03,Philadelphia,Pennsylvania,19147.0,2407.0,1350000.0,0,39.93645,-75.15468
Penns5453,3.0,1.0,0.09,Norwood,Pennsylvania,19074.0,1222.0,225000.0,1,39.88642,-75.29643
Penns5454,3.0,2.0,0.03,Philadelphia,Pennsylvania,19142.0,1018.0,175000.0,1,39.92278,-75.23375
Penns5455,3.0,2.0,0.03,Philadelphia,Pennsylvania,19132.0,1410.0,189900.0,0,39.99649,-75.17102
Penns5456,2.0,2.0,0.03,Dresher,Pennsylvania,19025.0,1272.0,289900.0,1,40.14556,-75.1632
Penns5457,3.0,3.0,0.02,Philadelphia,Pennsylvania,19122.0,2150.0,549900.0,1,39.97767,-75.14571
Penns5458,3.0,2.0,0.01,Philadelphia,Pennsylvania,19125.0,1400.0,465000.0,1,39.97611,-75.12472
Penns5459,3.0,2.0,1.0,Media,Pennsylvania,19063.0,1689.0,430000.0,1,39.92248,-75.41419
Penns5460,5.0,2.0,0.08,Glenolden,Pennsylvania,19036.0,1152.0,250000.0,1,39.90368,-75.29323
Penns5461,4.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1344.0,230000.0,0,39.93917,-75.18398
Penns5462,3.0,1.0,0.05,Philadelphia,Pennsylvania,19140.0,1350.0,160000.0,1,40.01224,-75.14512
Penns5463,4.0,4.0,0.16,Havertown,Pennsylvania,19083.0,2220.0,550000.0,1,39.97715,-75.31192
Penns5464,3.0,2.0,0.06,Philadelphia,Pennsylvania,19149.0,1208.0,225000.0,1,40.03781,-75.06544
Penns5465,4.0,3.0,0.7,Ardmore,Pennsylvania,19003.0,2936.0,700000.0,1,40.00217,-75.29841
Penns5466,3.0,2.0,0.04,Philadelphia,Pennsylvania,19131.0,1606.0,294900.0,1,39.98865,-75.21835
Penns5467,2.0,1.0,0.05,Philadelphia,Pennsylvania,19120.0,1196.0,265000.0,1,40.03417,-75.11986
Penns5468,4.0,3.0,0.24,Aston,Pennsylvania,19014.0,1998.0,500000.0,0,39.8637,-75.4338
Penns5469,6.0,6.0,1.14,Broomall,Pennsylvania,19008.0,4882.0,799900.0,1,39.97425,-75.36107
Penns5470,4.0,1.0,0.02,Philadelphia,Pennsylvania,19140.0,1036.0,129900.0,1,40.01224,-75.14512
Penns5471,8.0,5.0,0.93,Plymouth Meeting,Pennsylvania,19462.0,4768.0,1099000.0,1,40.11542,-75.28453
Penns5472,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,960.0,120000.0,1,39.92278,-75.23375
Penns5473,6.0,3.0,0.05,Philadelphia,Pennsylvania,19151.0,2647.0,345000.0,1,39.97562,-75.25616
Penns5474,5.0,2.0,2.23,Dresher,Pennsylvania,19025.0,6042.0,1799000.0,0,40.14556,-75.1632
Penns5475,5.0,5.0,0.06,Philadelphia,Pennsylvania,19135.0,2985.0,450000.0,0,40.02192,-75.04966
Penns5476,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,2251.0,1100000.0,1,39.93917,-75.18398
Penns5477,3.0,1.0,0.02,Philadelphia,Pennsylvania,19147.0,1500.0,349900.0,0,39.93645,-75.15468
Penns5478,3.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,1120.0,179900.0,0,40.01728,-75.09387
Penns5479,5.0,3.0,0.03,Philadelphia,Pennsylvania,19122.0,2126.0,559500.0,1,39.97767,-75.14571
Penns5480,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1226.0,280000.0,0,39.91469,-75.19194
Penns5481,8.0,4.0,0.71,Bryn Mawr,Pennsylvania,19010.0,3155.0,835000.0,0,40.02362,-75.3298
Penns5482,5.0,1.0,0.04,Philadelphia,Pennsylvania,19143.0,2025.0,199900.0,1,39.94315,-75.22664
Penns5483,5.0,5.0,0.35,Villanova,Pennsylvania,19085.0,3803.0,1399000.0,1,40.03759,-75.34969
Penns5484,3.0,2.0,0.03,Philadelphia,Pennsylvania,19111.0,900.0,258800.0,1,40.06065,-75.08019
Penns5485,4.0,3.0,0.02,Philadelphia,Pennsylvania,19121.0,2500.0,469900.0,1,39.98231,-75.17995
Penns5486,4.0,3.0,0.02,Philadelphia,Pennsylvania,19104.0,2200.0,469900.0,1,39.95891,-75.19836
Penns5487,3.0,2.0,0.05,Folsom,Pennsylvania,19033.0,1224.0,175000.0,0,39.89077,-75.32892
Penns5488,5.0,3.0,0.06,Philadelphia,Pennsylvania,19145.0,2210.0,500000.0,0,39.91469,-75.19194
Penns5489,4.0,3.0,0.07,Lansdowne,Pennsylvania,19050.0,1698.0,279000.0,1,39.93764,-75.26355
Penns5490,3.0,5.0,0.04,Philadelphia,Pennsylvania,19130.0,2588.0,899000.0,1,39.9676,-75.17495
Penns5491,3.0,3.0,0.02,Philadelphia,Pennsylvania,19134.0,1140.0,220000.0,1,39.98953,-75.10838
Penns5492,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1180.0,549900.0,1,39.93917,-75.18398
Penns5493,2.0,2.0,0.04,Drexel Hill,Pennsylvania,19026.0,928.0,159900.0,1,39.95035,-75.304
